message_id,http_code,elapsed_time
ec7bce0d-a0f2-4fda-a953-a451f83abe77,200,.490344300
27c90aa2-bcd4-406c-b1e8-d20e8e435902,200,.490248126
b9224896-c148-4130-a7ad-c2bfcdcae19f,200,.490499026
223c015c-9568-4ac6-a2c8-b8984dcc4252,200,.489935233
c914b7f6-7470-43e9-a272-755bad07a4c7,200,.491099468
59caa485-73ca-4880-8558-4c15c2c8baac,200,.489925483
65d82bb9-7af2-4ef7-9a00-82ccb4126b3a,200,.490045002
1c55590f-4bcc-4364-b089-3edcea26e582,200,.490172559
f5417761-0f77-404d-954f-9e36848e4515,200,.489948186
c01319ca-1e91-40d7-b517-712178daa80c,200,.491441977
84bfe355-4072-40d9-9881-60a143345ddd,200,.490436016
447eb0fb-cdba-44bd-b76d-7f8feb32e2a4,200,.489763163
60f5a6a4-034c-4969-8fe7-0d6db0e9f4c9,200,.489379065
a34d3765-c1db-424d-98f6-a97dc4a94f3b,200,.490165775
d4f73ba6-4b05-4094-8668-c1fa3f33882c,200,.490276994
f0362603-9a39-4486-a014-98df25c09166,200,.489411277
2a5d0384-0e8f-40d8-a59a-deec0e8152d4,200,.503261099
96c4b5f8-2fcb-41f1-90e1-e3af460eb160,200,.535314622
f5ee7736-8b70-4608-a390-1a3afafce658,200,.535661180
27036c95-6041-4cac-9be5-76108da28655,200,.534028442
63a24cbd-362f-4a19-bd60-88df8d33789d,200,.536072964
79ca8fe5-a2d6-4d70-accd-f855db2db581,200,.535297881
76b42b17-e276-44a7-bf5a-f69478e25fc7,200,.533648454
5fa4b26a-0c16-4f64-9ee8-ae1b89faabb9,200,.534048118
d9b73e0b-cf4e-49b8-b412-d40dd718f2a3,200,.534998518
07e5e721-62ac-478a-8e4c-9214455c11bf,200,.535194278
c6b524d7-9dfa-4197-97db-1384d7b290d6,200,.534528503
e4a9fab7-5eaa-4113-b7c3-720ffa61bdc0,200,.533777692
709d51e2-1520-4217-80ab-d423f67a5867,200,.535208904
ff3b17c5-4bfc-44e0-927f-1546088c6e66,200,.535681503
8691892c-7ea7-4527-919b-bc0ee6ed9590,200,.535242839
f2008792-935e-47fc-acf8-cd52c001c543,200,.534269231
37fb70ce-50e2-4bc1-8843-f066f66a0ec8,200,.534781763
4c2bbd42-6669-4593-9d28-2b540c7b1406,200,.535240755
6b11b732-7eac-4589-96d1-1c39aee78ded,200,.534657055
703fa733-e011-4961-a565-19c68b89a124,200,.534525198
7f96fca8-c6a8-42b2-8d49-633518d39a9d,200,.534603065
b9a81626-c0c7-4a01-a7cf-c6ad97b081c5,200,.534177943
e62debf6-d15d-41c1-9b11-3b46eb7bb6f6,200,.532898723
3535b790-2ebe-4588-b177-c79048b538dd,200,.533660066
0fcda9ff-fb35-4154-bfed-fe50673f9521,200,.534155097
5f7fec0f-f538-4104-8247-05cc9e279db0,200,.532958798
fc694387-799b-4c68-be72-3da3ac2b49d7,200,.534234989
5cc1e633-3a83-4223-a09f-5a1c0e090544,200,.533348765
543607f2-bdee-40d2-92c8-2b722445677f,200,.534173468
d7ea1f1e-30b6-4acd-b1ee-c01fe95baf44,200,.533138947
c56b8c5a-e32f-4633-b124-9c915f212b8a,200,.533323909
d1e5ded3-5df1-49b3-9443-5c4868524de4,200,.533540043
7e672e67-e455-43c5-a9f6-ee73a74f7ec1,200,.533848186
a3c633f6-d028-4f3a-ac5d-ee3b4eb76913,200,.532887930
f3c5cdde-6c70-439b-9ae2-eef9fa73e7e4,200,.534983107
7723c835-3c1d-4466-9d81-194606a84f95,200,.533940223
bc9bb9cc-9b5c-45dd-9ef5-dbfaa8d730e4,200,.533779988
0d370f1c-e244-4459-b819-fe38c0c8eb53,200,.534228513
1052220f-aee6-40a1-9a04-b6df2a2ce125,200,.533739625
86662b86-a403-48a9-a95c-8e4972a1bd9e,200,.533904364
d666795a-a805-435f-9ce7-16f15ff37e94,200,.534667942
3a8a8bf0-b0df-4559-a48a-51591bb77514,200,.533983922
2eaadd0d-bf54-454f-8602-e79dbebe6c90,200,.534902134
453d49c7-a5e5-4d40-9f19-0793630f5810,200,.534636262
c37b200d-afce-4ccd-9dbd-85dde5931bc5,200,.534780311
15421c22-176e-4eab-bfd0-636ef76d39ef,200,.534018758
46af1832-c6ab-43ac-a943-a700adf86686,200,.534093181
ef56d2e1-5061-49fb-94f4-fc1232700d1d,200,.535333763
d41f0f69-35e8-490b-ae56-ec428d7f7e18,200,.535371969
1529045e-d49d-4203-ab72-b959160986e3,200,.534956851
4e41d4c7-f51f-4de1-871d-ed321b2258b8,200,.535167230
3ac55984-db9f-4cca-bf84-790662cfbef8,200,.502291054
43bde3a2-b945-4e8c-83ac-b045e32f0f21,200,.502766681
ebdfd76d-a4d5-42fa-9d34-cea5c30f037c,200,.502385167
1b801d1e-c451-4094-b42b-3fb41e9571e6,200,.501154898
e1acfe03-efdc-4e34-a3cd-ab4c3d041272,200,.501800072
4bf8b7fd-0a65-47c9-aab2-723ce016f11e,200,.501939137
b6b60e43-8251-43f2-ae13-682e0b11aed0,200,.501906382
290b0653-0b8d-4df7-95e0-a3cefb2f6dce,200,.500631224
3713bcfb-aa6d-457a-aebc-08421715b9a9,200,.501145406
30a27fb3-2809-4c34-bb70-54f53b8359e4,200,.500618088
19e037dd-6a67-4650-a359-f5789762f4d8,200,.499687494
98da2aaa-daf4-418d-b106-95bfe3393340,200,.499841805
e6a9609f-3eaf-4d54-8044-4dce77cef925,200,.499432391
980a84c1-afd0-4d30-84fe-5b39cf539541,200,.499470015
879ded4a-07b0-48bd-8e26-9a52e5f8b797,200,.500835717
dcf79716-09b7-49bc-a2ca-199aa3111e30,200,.501559856
e7145936-1ddb-4201-a45e-99e5f07b7992,200,.501553018
721b7e04-b1a2-43d1-b9b6-11d12f6ebfdb,200,.501401983
d70e9758-a4c5-4fe8-a27a-a87688e6ea08,200,.501010625
7f19bbda-6292-4b21-91c4-b78f7203bd9c,200,.501572375
20db2b2c-decd-470a-8467-da1a03fa2880,200,.501640282
6aa1203c-e2fc-40b7-85dd-6932a59b3a72,200,.502015999
3ed0d367-405c-4e4c-b70c-c539c6b73744,200,.501814623
f6e6b4ca-8ad1-428b-b841-e36c9a941f62,200,.500557195
8f849198-63e2-4eed-8e7f-8dbd1496c2b5,200,.501678488
785389fb-c887-4c2b-92c3-7f82b1b44602,200,.502123966
1cce2c61-08cc-4269-99c4-bfc5af0a74c2,200,.501176933
4536371a-bc9e-4bd8-b196-2cab9dddd7d7,200,.502113934
54e1be67-9d6c-453c-8598-47729548e855,200,.501393462
f9f89be9-eab8-4107-a111-137fb29463d4,200,.500982311
52ce2961-59ee-4d05-9f61-c2bddb3646ec,200,.501234022
137f6faf-e8e7-4b25-980e-a580c767da12,200,.500549672
d43fc1f6-1dd9-41f6-981c-ab6a42163a73,200,.501303568
7a590fdb-e308-4e24-8920-819adee4f0d2,200,.501071779
6a3b4c10-232f-4e88-a455-a0f9947f6a12,200,.501089413
10dc4274-004b-428e-be1e-e51e93bb846e,200,.500524636
f63a7375-9564-43e9-8970-ad9968e2bf75,200,.500415293
e04a9dad-483c-45f1-9c0f-d0d850c32330,200,.500459901
745104c6-a1e8-4daf-97df-c8ad1298c995,200,.501581475
9a62de60-fb88-4b54-9f68-fbabe389bc5a,200,.500763631
fda5d649-dddb-47ef-901d-142f91e5d72e,200,.500033769
7c6931a3-a1b8-44c9-bd91-7fe980c0d2b3,200,.500145887
92446c55-0d72-4220-9fd9-7c2bb8c954ea,200,.500088675
587efcaf-50aa-42c1-bf40-e1f068fd3746,200,.499427781
bd6fde92-25b0-40b2-ad35-2f6384a8debf,200,.499805079
681f0250-435f-4765-8607-a51e740775df,200,.500098470
71232861-a255-4039-b7af-4be90880dd49,200,.499591119
709336ea-4ef0-406a-8e3f-629d65480e06,200,.499496373
c7f8c7f1-ebfc-4c50-87a0-400378d9a705,200,.499393211
23f2be76-c354-470b-ac54-7aa12a8f4afd,200,.499004639
f741a808-848e-40f4-a2db-3058df515f01,200,.495226743
f5958309-63fa-47ee-8844-74a82adfe1a7,200,.495396139
0099efb5-591a-4d29-8bbc-4379eeab11db,200,.494755611
130e67aa-9043-4c4c-a576-1e4ea07550f7,200,.495580581
d4eac368-ef83-4080-86d7-e7a02b747b7b,200,.494377848
3703cc3d-c4a0-40c6-ab5a-e00522198258,200,.495084122
8ceb2e65-2d41-47cb-aa15-6d8543ee2fdd,200,.494041723
ac4376df-32d3-4a4d-9575-10fd51570ef9,200,.494830310
e7020122-0230-4017-97cf-5245d98dbbfa,200,.494679973
c10a6b1c-786d-49c1-bdb3-ad5217dd9251,200,.495289863
8773e93f-91ce-41f0-bb02-f23bb5b450b2,200,.494911013
1a0b3564-8cc0-455a-a774-d7223c7c2e36,200,.493270005
30ca5ba8-32b1-4bd9-9221-3304d034a0a4,200,.492899308
110128fc-3a4b-487b-998b-e31c826f1fc2,200,.493792311
0969e0a6-87a8-498c-8b1e-8f5f3c533e41,200,.492517009
c5af0717-6aed-4dfd-9fff-cdbce7de25b2,200,.492333164
5e3ee8e4-695b-4c17-9659-3fb033a64e62,200,.492379080
51d65d02-47a1-413f-b3ee-f337c4165291,200,.491957282
493ab1ff-1b2b-4cf2-b90f-e317a2a447d8,200,.492453441
a73c6cfa-a1a6-498f-9938-c314374dda2f,200,.493199299
17ae2189-7048-4904-8ab2-0778d1762e64,200,.492547105
eb928427-5c21-4631-97f9-01adbf27da53,200,.492167321
4c40ca9d-3e6b-469a-8586-7809777c3c3c,200,.493869347
c68e8d43-b8b9-440c-a11d-c31b3446d079,200,.493558340
557df737-0ec2-482b-851d-63dc582a4bd1,200,.493324438
2a333824-1a78-4428-b552-794935928985,200,.492158874
eb4415b8-0ef1-4c21-974d-2c5ff6e3dfef,200,.494529736
ccafa934-3cdd-407a-88a8-e1b427e04c9e,200,.493087122
6ed08ae9-ac29-434d-8910-bca28ddbe4ea,200,.492085096
37989248-679c-4ce0-b127-9b7f07f1945c,200,.492955026
2a2b74ef-cc48-498d-8332-4264686cb581,200,.492573158
c7daaffa-391a-467e-9562-3c1522dbde97,200,.492325723
8f0e0e8c-1ae1-4789-9227-c97b42a2a8d0,200,.491902662
524d8f99-11e9-4afb-bafc-5acd7c39d827,200,.492228869
55debf20-38b1-4c77-87fa-c298ff289cb5,200,.491537862
47c1fc28-646d-49a0-9fb0-be6404dd2fe2,200,.492422425
aacf81c7-8d8c-4678-b1b8-1fdc779a9c6c,200,.492450504
a295b0e6-c201-43f7-9050-b5a365b663aa,200,.491635556
2772937a-a5a8-49b4-8459-730507cb55dc,200,.491578389
fab9109b-0ddb-4aa2-a806-14c2f6c7c0f0,200,.492508423
12b8a94e-c207-47a3-b451-6a8952ec8f7c,200,.491626638
f11091f9-d81c-44ca-8628-6ffead824070,200,.491998129
e87df5e7-8349-4f38-a561-90d69a4d1051,200,.491060789
a6837653-e96b-4269-b958-3a5bbc4893dd,200,.491469676
035729e4-4ffd-41ea-b812-cc6a69d8f18c,200,.492339870
557a22cc-9b4c-458c-a5cf-a2a718947686,200,.493463385
ba425219-648d-4069-9a16-f3cb908b5a22,200,.491384946
7da2956f-443c-4c44-8c6b-b3a4f96e3ffd,200,.492583203
b3ae0b49-1d1b-4b9f-9463-e58db4967785,200,.491733781
0c4aa20b-e26d-4288-a657-305b0a2a5833,200,.491323078
5137e86c-fa83-4a5f-a6bd-d921c9bb52a6,200,.487596562
07eb760f-9297-448b-b759-0faf3d0310bf,200,.486625327
01294c22-26b3-4b50-964d-a9bd5216056c,200,.486902480
d7ac2ee4-827c-4279-9bb5-440a17f6b63e,200,.486462746
115e7920-2064-4995-9cc4-d0f6f87f1365,200,.487134484
609420e4-62fb-4362-a673-fa09a8910bb3,200,.487927630
09f49a21-c413-47f2-a201-227f6d6863f4,200,.486675210
a894877b-4766-4000-bffd-eaea35077f52,200,.486378348
0bea3650-22c9-4f46-bf74-02baa18675fd,200,.486397705
4cb89b06-4b4f-4e8e-aa7b-eae18cda3592,200,.486204385
9ea59a7a-924a-414e-91ac-f4345ae4e888,200,.485197414
75415166-dcd6-45e6-9e8d-9a40eed18840,200,.486600557
6076c5e2-470d-442b-8b52-91c7cfb1c0dd,200,.486731038
25b1fbc8-01aa-4bca-b6f6-784ac6450482,200,.488408096
3680d2d6-0fa7-488c-9769-6d6c016e27d9,200,.488639035
93a13e8e-d6a9-4c57-9a92-60d23b911562,200,.489076644
bcbf14b4-45cb-4c59-a131-df5e7d3a3a80,200,.488129306
b84cdbdd-ac42-49b6-99a8-c4eb9792feb5,200,.488207153
a51ee7a1-1248-4c65-8151-5290d8bddf79,200,.487724284
6b4edbbb-80d3-4d14-9af0-f6fa2034d5c7,200,.487933341
580d5346-6dec-40bf-8699-7a76f4dc39bc,200,.488137569
1a13c3ae-95ce-43a7-9fb3-a60dbc21b104,200,.487460425
f5551d20-2505-4c3a-a2b6-5be6c8d0b0b8,200,.487849786
7ae774a6-19a3-4eab-9493-c29006479093,200,.487630863
e4456c2e-68d3-42cf-ba29-cbe381f08aec,200,.487051692
ab713c5b-abbe-40a7-8943-56730182a2d2,200,.487798165
a84fe342-af07-47f6-88ba-42f42098301a,200,.486900580
c2be0349-3998-4d6c-bb32-68cd3d701b9a,200,.486777733
f8332090-dd0d-46ec-89f4-bfb8ea5f4e42,200,.487006213
6a9442cd-90ba-4159-a1ff-337b13511330,200,.486799349
1be4772f-615a-4cc7-aa19-aa7e99d08f8d,200,.487292451
681e846b-6ea5-44ac-a608-5bb2a3633e6a,200,.486471111
02e44e8f-2c35-4c7f-af30-cf93ed10e148,200,.486653845
9f0ef46d-4e04-49f4-a93b-d4f213eaf282,200,.487595276
027d2d9e-0cb4-412d-a7fe-48d0c52453dc,200,.487065159
05a2735b-ee33-471f-862d-a261f325cc20,200,.487354936
e4ecbbe6-8d08-4524-a45a-bea522612e5f,200,.486978661
517550d0-2a00-41ef-b5ae-3fbf012e0b90,200,.487112623
b49e232b-6398-4e3b-92a4-95b57c4103cd,200,.487045283
30b8e123-eebb-4bdb-bea7-56d127a7c5ee,200,.486607639
3f7506f7-61cb-41c1-80c6-dc57807519b3,200,.487378390
7047710e-13ed-462f-a028-b3b3c12df2f2,200,.486320084
a7092392-7a3e-4cca-aa36-0ff52e2bf48f,200,.486804375
363ec367-1616-417c-8b09-30aa002b5628,200,.487470366
3d0393cc-6780-4481-ae20-c98ee5d43253,200,.486972994
bee9e30b-c93a-4f7f-aefb-6d2bc9dc64f3,200,.486555294
38f84fa7-6aa9-4467-8f4b-29187c3e04cf,200,.485959557
0629d7d0-c577-41de-a217-ad4150973a04,200,.486337097
a14fcd41-6d3c-479f-b1cd-8924f2c7f56f,200,.486328391
f66b6fa5-60a4-47de-8ae3-40d856387b06,200,.497828544
67ea14bc-ea42-40e0-a0f6-3cd0fb6f9bb4,200,.493381588
629cf9ab-9f60-4516-a460-df40e2ed092d,200,.494010058
92b96eda-59e9-473a-87e7-b960654ad8fb,200,.493703075
0fa837ef-0545-44a5-88b4-275b457e0987,200,.494601163
27dbd641-3093-4130-8d9f-e48f0eca8764,200,.492762175
c3d82539-94d1-422d-978d-c7afd7663a21,200,.494269806
f852049a-4293-4673-961a-d48d1b15a4fa,200,.494744001
76626a3f-1852-408f-ab53-e2057a97055c,200,.493667459
1cfbd964-3017-4451-b6fa-868166b6f20d,200,.489549050
ef75ea91-ca48-4417-b680-6a53bda6a5fb,200,.492296390
9813ca35-ad17-4e70-9d39-322231ad8d29,200,.492915145
12359648-498f-48a2-9c4b-1e0717bbd1a0,200,.493065464
a123ae55-d6de-4bb1-ae54-7349178215d2,200,.492808105
70415985-cccb-4e8a-94f2-4018474bc119,200,.493195241
f22489b2-ffb0-42d4-86f1-79e52cf8e46a,200,.490055725
e7a09fb1-543b-4941-b85a-f641b7c1b5a7,200,.490027871
7851f0d9-a615-4102-aa94-3cb04053119d,200,.490816467
12c18615-3ec1-437c-8632-19dee18c7ef2,200,.489662098
1f48a33d-ddde-416b-aebd-2cecc5cadcbc,200,.493882598
9bbd2893-3857-46d3-92eb-a912a51510ce,200,.494400768
69aee253-1e11-47a7-8a2b-39e9a8454fae,200,.494711008
e2344893-9bfe-486e-9c2c-95201aac6cf7,200,.494384530
87b72935-5a29-4121-b6e4-6386145a555f,200,.494346101
f9730011-7740-446f-9b8a-0ecdd12b8f88,200,.494849892
931b8ac7-cd74-4c46-a766-89a0041e9a0d,200,.494502954
4a8bca8f-a1b2-4c7a-9a71-05d60709ef58,200,.494077068
df8bc7a6-1436-49d9-9aa9-074617b7fc33,200,.494105851
7455915a-77cf-4ce2-a0a0-e92d7f28fcee,200,.494041367
cd0cfd23-ddde-4c8d-866f-35ac9fc6d464,200,.493389574
a7d45c51-0f30-4801-ab7b-0cf5a736472a,200,.494333746
e588da36-f129-450f-a043-6bbd46919f73,200,.493437190
1856ea7d-717d-46d1-b736-5b568d33d29b,200,.493931771
1eeccc7f-669b-428a-83b5-8c3b2dc46130,200,.493199383
4eb8ed66-8486-4647-9d2d-0cc6fa57e1a0,200,.492989461
2a001c45-227e-4267-9dff-902482295f17,200,.492995721
d4d3eaf0-fce7-42f2-8aa0-e807a959d4a5,200,.493248167
f39c4f62-f853-49f3-a72e-3422303705cc,200,.494037336
5b79c530-f887-4f0c-9edc-24a91fd6f30f,200,.492728299
70b0bc88-13cb-4a15-b0b1-cd2aeed0ec77,200,.492877769
be90e71c-ec47-4824-a20f-1bd0ef5ba4da,200,.492892411
dbc6f888-67d3-4230-9751-487f388bdd3f,200,.493254117
aa6529ec-404a-45f6-aad5-9d928be49208,200,.492459214
439a64dc-3075-402a-911c-3c3a35320a39,200,.493411542
f9c7e7d7-0668-4cb0-b5b2-46f732b10d14,200,.492391809
39c22169-0427-4601-ad60-d0ec7a5d7188,200,.493353489
b5a7afc6-1572-4329-a512-9ea2cc36488d,200,.492674567
d25d1548-f3ae-4691-8c3f-95a275c82e2b,200,.492864645
071019e6-8c2c-474b-9778-63de08674569,200,.492479158
7df4fd6d-c42c-473d-878d-5388b5ceede7,200,.492249319
d300a765-a020-4672-9bc7-02961613ba24,200,.492594480
ed8e7f9c-a6b5-4f03-8619-702d854111d0,200,.530599885
f9b5bc72-76bc-4011-8820-34b69b36a8ba,200,.529557496
27df5718-e831-4700-8842-3179118cb51b,200,.529767997
34d1a71b-2798-4e1a-870a-0e81fcf163a0,200,.530090320
a7537335-26ed-4a84-b8f9-079dcec4eaa1,200,.530669379
1d94d901-a4e8-46ed-adb4-fd59ba1e9bfb,200,.530090725
ea3a6e60-868f-48ae-baca-8c2424f1cb94,200,.531043373
c78cbdd1-972e-4ae5-aa3d-c8641465736b,200,.529489215
4239e3af-562b-41ee-b804-9f5ecd834d3c,200,.528994505
7f4a3be3-459e-4a96-ae48-2dbeb53edc51,200,.530287968
bcb9390b-7125-468c-a429-8c5816f46095,200,.529732030
c1b45526-f290-42ae-a4f9-a706b58aa216,200,.529581363
87bf0399-5b0c-402f-8c1e-1468efc17fa2,200,.529564314
bf0736b3-5a3f-442c-80f0-8e1e8677fa26,200,.529016388
28c5f2c8-7eda-4172-8f68-8b6362fd77d1,200,.530007870
59fdb529-1b58-4036-bb25-6fd21a1c58d3,200,.529413973
4c89e7bf-ceeb-4efe-b498-e14bc815ad3d,200,.529699084
ab64195c-bb1c-4a53-b785-fc5c3e50db3f,200,.529432521
55a11c08-cfac-4089-bc51-25ff305f1eee,200,.529045181
b9eea631-703f-4d0e-a81d-9a5029a6b60d,200,.529416241
27120a53-6966-48b4-928f-7772bbfab1f3,200,.527848182
c337d2a3-379f-46a1-b91f-d9cfbd64321b,200,.528637438
15152210-c3fd-42c1-a2cc-1049b697d6d1,200,.528381692
6f20e911-c984-4280-af98-b7f23a96242c,200,.527869391
d7247945-ec0e-439a-b0f7-d5817bb476e0,200,.527979887
0a55db0e-58f3-47dd-8d23-3683e7e10bc8,200,.527399646
ca627b0f-5b10-4c1b-bb9f-b62d0a105e22,200,.528635407
3506fa90-6c2a-4db3-a477-cfd2d57102fc,200,.527801954
6e235a52-4802-42ff-9e10-d8122708a40c,200,.528855442
fce9a501-48ea-43e3-b597-d3503ab1a1d9,200,.527716737
5395d5de-a061-4974-92b0-85cc0add2936,200,.526763150
167c18e7-21d9-4932-90e8-69f2d01ade97,200,.527420935
0980d59b-c046-4a65-a93d-932086a1e9c6,200,.528427631
94dd259d-ea65-447e-865d-558413eea8e0,200,.526636503
b8d07c1b-914b-4626-b4f0-a300faf86360,200,.527797331
af006866-961d-4448-bfd6-e5c1ab17fdca,200,.526871410
f852ede6-4eb7-4da0-82d4-635da005f65a,200,.527527225
56d7f627-28da-4247-b212-391453c80c07,200,.527134800
024d5074-7e6a-48dc-a1ef-df77040cb80d,200,.526819077
d8bffb5e-27c7-48aa-85f7-ab3b28b0ccac,200,.526127675
ab02f852-6534-40a3-88db-8b65ff7cdded,200,.526878193
2cb636a1-ba52-4748-b706-d93c726b065e,200,.527053152
236e572d-a0e1-4b66-b780-9a1151968e7b,200,.526422444
327e4920-a89a-400e-bd68-faa35d62e9ff,200,.527199239
0594b5c7-fabd-4344-bdaa-364a7c1335c5,200,.526310107
e79dc3f4-cdce-4ef8-8687-771b484df783,200,.526992272
7e06e722-1e22-4207-9c2d-c5fcd8293ef7,200,.526212870
6e6953de-5070-4b14-80af-fdbb329a8b19,200,.525812821
6dd636d5-50f0-41bc-a648-69ff90b9b840,200,.525915458
f5be1b10-acf4-47c2-ab24-83ed42ca8548,200,.529641323
9012a194-8fde-49c3-9bdb-eb5712c09e05,200,.490739708
1f9fb532-c044-4eaf-96ff-14d3db6821c6,200,.489079133
74d78700-c4cb-4049-91f2-a740b4ea8d5b,200,.490197180
d6c78a84-88e4-4812-9387-3166b775d61f,200,.489389577
19307d8b-b465-4b1e-95da-6e1046d78bdf,200,.490233973
b01ec643-a3be-47bc-b09d-2473817af0bd,200,.488846650
441b78af-5570-4444-a37f-135229837542,200,.489688897
0c05505f-578d-49f1-bedf-75c16384d0fa,200,.488552695
293731d7-09e2-410b-a9ae-03c93f575a38,200,.489255479
48a95c35-7485-4067-a2b1-cd2195966484,200,.489717505
a2753b3f-33c9-456b-8f77-77932848931f,200,.488585161
7b48a0c6-a8ca-4d98-af20-8a37c8110810,200,.488054574
951f0542-d5c6-4dd2-b508-0ebea1a5bb95,200,.488860880
8696575c-5700-4558-8b27-a6deeadcd3d1,200,.485299683
26f2f679-6c1f-465f-b8dc-7d80da5f00a2,200,.486431849
98440733-2ebf-4437-8580-865d1ed317c5,200,.488773696
45b00e14-0dd6-44dd-9f74-4a389667ba6b,200,.487473186
35e3732b-beec-4a86-a100-b1584d98a4dc,200,.488478377
9af707f6-fff0-48c8-b28f-233654bf326d,200,.486438662
46fff815-9615-4579-9675-e51d29e74900,200,.485961783
c387fb69-5f84-4c47-b3b1-3e258cd941d2,200,.485676910
d3d0a809-3c36-438b-9f2e-01633d516409,200,.485089753
c1dd87cf-6121-4ff5-8bb8-6a0fe85faa72,200,.485873026
fb0db3b2-eae3-456d-9d49-cba7e7805f69,200,.485257100
bdecbda6-513d-4e3c-b33f-024abb6bbedb,200,.484994235
4eefbb91-d757-43f7-b26c-b500a8aef292,200,.485129654
bbb25b09-1b83-46a3-a180-b9caf63a01ef,200,.485128483
4a7d6a04-b58c-4b7a-a9a3-5667e356701b,200,.485867563
ae9520f2-0997-4c2a-8930-3b91aefe74ae,200,.485616570
4364808e-55a9-467f-8dd9-e5abf7b115ea,200,.486109326
c3076a3b-a481-4497-a839-a254ec3790da,200,.485849312
59b84593-8886-42ee-809c-a693f6f689e3,200,.485320565
36a77ac9-8422-4374-a66d-67c781163090,200,.485553449
662acaef-9b58-4541-a617-be6cf1f32bd4,200,.485170301
87f78a05-6202-4157-9576-4a65946e9906,200,.485722329
2fbd3945-9844-4f69-bf4f-3b22b6940364,200,.486399714
93b86b2c-1170-45ee-9865-4067e0d7536b,200,.485520950
f12d22a0-e292-4c32-90a7-673e6c86a5f5,200,.484559206
f9ea8fac-f964-43d7-ab0d-77dfe57816fd,200,.485911042
61f6890a-7159-48eb-963a-ed87e81d390f,200,.486071733
89d26fc6-e144-4103-9253-2c128f7e5bcc,200,.486545106
6807bdf1-4705-43e2-aa26-2f9894f7eb41,200,.485610247
69bac7ec-b8af-4898-8462-b75548bc6df5,200,.485006935
4d75b031-3354-4f2a-9bee-e2f9f7ff9c3b,200,.485944249
348dac27-e58b-4ad7-a47c-fef0444525d2,200,.485643028
bb0ff5e4-6a84-42fc-8216-fe0e0ce2c1ec,200,.485137937
da483a2a-0b26-4986-a232-0c11691dd271,200,.485066432
db7742d0-f45f-4d2b-afbf-3e9db95c901b,200,.484906104
443c0921-6179-4603-89b7-7fa0f3e8dfc0,200,.484931983
661d2cb5-e69f-46d6-8b37-4981af990abe,200,.496593912
8641c7bd-99b4-4609-aec8-ea4038c9afa0,200,.500963234
937e84d9-8fe5-4e51-9624-a7ac2b3a1608,200,.501361104
3c315845-7652-4c69-827e-6a55f79bc310,200,.500975592
b7de9989-cc5e-4094-ba55-709c7b74d386,200,.502241710
ca7f5c70-a741-4b4f-baf1-32e4ea478c33,200,.504013704
d7abddef-22ba-4485-bc33-0cc03e854058,200,.503610955
800d1232-8aef-420c-8655-dac76a913b6f,200,.503430946
22a66fff-fc9e-4a15-b652-06a96a3936ce,200,.502834035
60675806-2a7a-437a-afb1-4c7d0210afc5,200,.502644726
296ad350-50f1-43f9-8581-73a2fbcabadb,200,.502044269
dbe9e660-4378-4d68-b01e-f9206c691574,200,.502150991
0e44948a-1ecf-4ab9-94f4-ee325d169274,200,.503281036
89657c73-729e-47f4-9b1e-7740bc2d8ff4,200,.501725014
867892d6-0915-40ea-aaa2-27104e1feae6,200,.501535807
ac63766f-8cff-4204-b95b-c504de3e3cdc,200,.499895899
0588fd87-5b96-4fe6-8f2c-f84be0406ac6,200,.501547101
6e2b5882-91d9-4927-9f2c-d8cc56ee52fe,200,.501048061
5b4287f8-dbf2-44d3-a6f2-a3d83286735b,200,.500914979
e133af16-4746-4983-8e32-1761f7e8f351,200,.500889793
a16cd5db-4750-41b0-941c-ce30ac77edee,200,.500150509
488e266e-68d7-462c-8829-294ff07cb7ee,200,.500510143
a01dc735-e91e-4137-ad0e-b6032bbcfdd0,200,.500122464
c5c0727b-94bd-4f1c-bdf4-b49c75140330,200,.500222414
052114ec-649c-4315-a922-832a837a9e3e,200,.500469631
c1d7c209-da5f-4cf9-b88e-8075ad0a3488,200,.501279316
dab5f45e-1855-4561-904a-515155c2c3c8,200,.500570203
14ac3604-a064-4e1e-8f2c-303a4811f1bb,200,.500324410
a2cc0194-67db-4db9-8b81-e4ca09a593ae,200,.499912137
c18106d0-2f30-4a82-95db-2a7cfc02a128,200,.500644008
d2005fbd-0526-4d78-b081-40119b623045,200,.500011007
81a744a6-8810-4250-9df1-bcd74f118fb7,200,.500675631
18fc219e-50a4-4e00-869c-47ac71e06013,200,.499971945
327c8d9a-6d7b-45ee-a2dd-6bd76e3119fc,200,.499746705
ebfe547e-4038-4d89-951b-502d37d4bbb1,200,.499618681
907245f0-a149-4c09-b21b-b5a820c419c0,200,.499567271
bf0cb82b-515f-4b24-a062-b6de00f6e1ea,200,.500135155
94600a45-ee8c-40ae-bd65-75bdfe9b9c48,200,.500915115
f99b6844-9711-4ccf-9e8a-6ecf8a287a22,200,.499969693
fa4e9a42-c79b-45ee-8aee-e59e16f06393,200,.499546306
80e947e2-231c-468b-9feb-7b9f77c36970,200,.500371382
e731ae52-fb4f-4def-bbae-04c4d71a24f2,200,.499371713
1f624dd8-c0e2-4be5-89be-99c0417e00f7,200,.500156713
3dadb5f0-f9a6-4602-96d5-3882791a6ba9,200,.500113094
dec47c70-81d9-40fd-b8fb-a54e5266ec72,200,.499048994
